smiles,avg_confidence,uncertain_predictions,flag,tox_ahr_conf,tox_ar_conf,tox_are_conf,tox_aromatase_conf,tox_ar_lbd_conf,tox_atad5_conf,tox_er_conf,tox_er_lbd_conf,tox_hse_conf,tox_mmp_conf,tox_p53_conf,tox_ppar_gamma_conf,sol_esol_conf,act_prothrombin_conf,act_cannabinoid_receptor_1_conf,act_voltage_gated_conf
CCN(CC)C(=O)CSc1ccc(Cl)nn1,0.061852984374127035,16,Uncertain,0.06104970723390557,0.020621486008167156,0.10467738658189762,0.01736324653029442,0.01085339207202185,0.001980382716283202,0.1209365501999854,0.025687115266919025,0.038028690963983425,0.05481578782200802,0.007216728758066782,0.010542981326580048,0.40503931045532227,0.0009386180317959569,0.10790711641311646,0.0019892496056853615
CCC(C)(C)CO,0.07394380922075663,15,Uncertain,0.013817722909152397,0.03128427267074585,0.05595721676945675,0.010201872326433548,0.014656078070402034,0.000533789221663028,0.09424371272325505,0.024785678833722957,0.025679390877485164,0.01594553329050541,0.0019656463991849504,0.0022752261720595524,0.7196779012680053,1.3419709787854117e-11,0.1720527559518814,2.4150034732883796e-05
CCCOC(=O)CCC,0.05791698306592548,16,Uncertain,0.012687313370406628,0.022048352286219375,0.0501413233578204,0.007509928662329801,0.008725049905478843,0.0003496319986877605,0.08224567025899876,0.0167099218815564,0.02255861461162556,0.012116060592234024,0.0012960891472173497,0.001644550939090439,0.6285484313964844,0.05778433382511117,0.0023064566776156425,1.439310892692447e-10
Cc1c(cc(cc1N(=O)=O)N(=O)=O)N(=O)=O,0.065329298093534,16,Uncertain,0.15024559199810017,0.025903524830937164,0.12898303568363179,0.02513756789267063,0.01731613092124462,0.0033171549439430237,0.13941380381584156,0.02776235155761242,0.040847815573215374,0.12645763158798196,0.013009901158511639,0.02481396496295918,0.3219444751739502,6.211071763573273e-07,0.00010412881238153204,1.1069476386182941e-05
CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)c1ccccc1,0.047161640830799635,16,Uncertain,0.03105022385716416,0.009203090332448371,0.07975276559591282,0.006759687792509572,0.0036385541316119596,0.000636848562862613,0.08763761818408966,0.011197872459888347,0.018724795430898555,0.021645227447152027,0.002142447978258022,0.0038028263952581964,0.2489913463592528,3.453853869572754e-10,0.22938518226146676,1.7766158634913154e-05
C1CCCCCC1,0.05787681661892651,16,Uncertain,0.02508851699531056,0.07242574542760838,0.07784587144851685,0.024035481736063846,0.04829145222902276,0.0017355261370537445,0.1379602998495102,0.06438799202442158,0.04152423143386841,0.0384407341480254,0.006412353832274564,0.006062000989913829,0.3191133975982666,1.1873071770196475e-07,0.06270301342010476,2.329902144992957e-06
CCCOC=O,0.07881650567668777,15,Uncertain,0.013955838978290447,0.01973890885710705,0.0545356385409832,0.007107310462743044,0.007388864643871562,0.0003704232221933834,0.08262149989604939,0.014984731562435627,0.02227741479873635,0.011643506586551555,0.0012509598163885638,0.00172592420130957,0.8889212012290955,0.00038123389822419806,0.1341601312160492,5.029169756198826e-07
CC(C)c1ccccc1C,0.05270296924473757,16,Uncertain,0.0801912173628806,0.047356143593788036,0.09172908216714837,0.02826263941824425,0.033025674521922954,0.002493729582056403,0.13384172320365906,0.04247521236538876,0.04483510926365841,0.08958416432142235,0.010464020073413849,0.01457908097654581,0.1937644004821777,9.749361140620749e-08,0.02674904093146324,0.003896172158419975
Nc1cccc(Cl)c1,0.12083243470042351,16,Uncertain,0.2828932404518125,0.03242792934179295,0.17623263597488403,0.05001252517104138,0.026746511459350364,0.009528248570859432,0.1848384290933608,0.05152095109224297,0.07159838080406178,0.2942364811897278,0.04245558381080616,0.0691298097372054,0.629066562652588,0.002686023013666161,0.009032443165779003,0.0009131996775976203
CC(C)CC(C)C,0.03557216160297678,16,Uncertain,0.011668172664940246,0.027850449085235374,0.0490446351468562,0.008933532051741966,0.012193021364509948,0.0004006147792096071,0.08779461681842804,0.021939733996987232,0.024477429687976837,0.013809507712721825,0.001599248033016809,0.001768701127730199,0.10432872772216795,0.0,0.20320282876491547,0.0001433666911907494
o1c2ccccc2c3ccccc13,0.11170359698626264,16,Uncertain,0.37240341305732727,0.05028756707906723,0.1807875782251358,0.06795928627252557,0.04879974201321602,0.01185548771172762,0.2110896110534668,0.06785456836223602,0.08468975871801354,0.40765076875686646,0.058975014835595974,0.09801838546991337,0.11841897964477544,0.0002847165160345666,0.0016773327952249728,0.0065053412690757595
CCOC2Oc1ccc(OS(C)(=O)=O)cc1C2(C)C,0.04943439066387323,16,Uncertain,0.05457682907581318,0.023607557639479637,0.09619570523500443,0.015715554356575012,0.013010862283408642,0.0016864573117344461,0.11585798114538182,0.025500793009996414,0.030681464821100235,0.048210687935352214,0.005844042636453994,0.008977962657809146,0.3109380722045898,5.391263039200567e-05,0.0028280802071094513,0.03726428747177124
CN(C)C(=O)Nc1cccc(c1)C(F)(F)F,0.05330828840320324,16,Uncertain,0.06552072614431381,0.03542650490999222,0.10661703348159779,0.021203456446528435,0.021481184288859145,0.0023402997758238397,0.13223487138748158,0.032679200172424205,0.03788381442427624,0.06110298633575417,0.007653473876416572,0.012052428908645996,0.23570713996887194,3.723210628692186e-11,0.06928272545337655,0.011746768839657196
c3ccc2nc1ccccc1cc2c3,0.10880324345329051,16,Uncertain,0.37864139676094033,0.05191146954894066,0.1829703003168106,0.0700107216835022,0.050701938569545635,0.012345306575298198,0.21457910537719727,0.06983709335327137,0.08661355823278416,0.4152042865753174,0.061218053102493175,0.10108567029237736,0.034643459320068404,1.6636889768051333e-06,0.003220929531380423,0.007866942323744186
CC12CC(=O)C3C(CCC4=CC(=O)CCC34C)C2CCC1(O)C(=O)CO,0.08317811454389519,16,Uncertain,0.05919881165027596,0.1313716173171996,0.13443994522094727,0.0508143976330756,0.11485058814287186,0.006966278888285049,0.19815503060817696,0.11902441084384896,0.06125360727310181,0.08780398964881875,0.020329775288700946,0.02074947953224182,0.2641250610351563,0.06170442700386036,6.214027234818786e-05,2.7234341359871905e-07
OCC1OC(O)C(O)C(O)C1O,0.09656619081304864,15,Uncertain,0.03421898931264855,0.08342410624027241,0.10625219345092762,0.02919122204184521,0.06074092909693696,0.0031063403002915546,0.157188981771469,0.074093997478485,0.044411826878785976,0.04731461033225037,0.009152645245194435,0.009856458753347175,0.8768674373626709,0.009239202365278976,6.475975311559523e-11,1.1231361440877663e-07
Cc1cccc(O)c1,0.1142722237887937,15,Uncertain,0.18347403407096863,0.046766240149736404,0.11960168927907944,0.04103942587971676,0.03798450157046296,0.004791715648025163,0.15482141077518463,0.047905050218105205,0.056476153433322795,0.193586766719818,0.021628571674227604,0.0350196249783038,0.8365143895149231,0.047444794327020645,0.001219151890836545,8.206049096770585e-05
CC2Cc1ccccc1N2NC(=O)c3ccc(Cl)c(c3)S(N)(=O)=O ,0.09202540777041571,16,Uncertain,0.11690834909677505,0.026306478306651004,0.12810376286506642,0.02493218332529057,0.017090778797864803,0.003621185664087423,0.1402905136346816,0.032085683196782955,0.040837112814188004,0.10279411822557438,0.01303198467940081,0.021717159077525028,0.11091508865356448,0.6054454445838928,0.06959117949008942,0.018735501915216446
CCC(C)C(=O)OC2CC(C)C=C3C=CC(C)C(CCC1CC(O)CC(=O)O1)C23 ,0.06024902222143944,16,Uncertain,0.03603149950504303,0.07700245082378376,0.09674753248691537,0.028500914573669434,0.053646638989448436,0.0026557689998297773,0.1504697799682616,0.0662756711244582,0.044966571033000835,0.04808126762509335,0.008614148013293632,0.009243593551218399,0.2993498325347901,0.004450918175279983,0.037947721779346355,4.6359598826484216e-08
O=N(=O)c1ccc(cc1)N(=O)=O,0.08191032469186998,16,Uncertain,0.19698037207126595,0.027158651500940212,0.14632314443588235,0.030636779963969962,0.019586868584156036,0.004506073426455148,0.15563933551311482,0.032040338963269965,0.04796548560261715,0.17409665882587422,0.018811162561178207,0.036010172218084224,0.41939868927001955,2.0943798517691903e-07,0.0014059517998248339,5.300895281834528e-06
CCC1(C(=O)NC(=O)NC1=O)C2=CCC3CCC2C3,0.06833339732451102,16,Uncertain,0.06684891134500504,0.11155129224061966,0.13386978209018696,0.048212114721536636,0.09328971058130264,0.006484227254986652,0.19235995411872864,0.10337721556425084,0.06100741773843765,0.09170592576265324,0.019650200381875038,0.021144917234778404,0.14230966567993164,3.832141010207124e-05,0.0014845472760498524,1.5379173134988378e-07
CCCCCCCCCC(=O)OCC,0.03618868525418717,16,Uncertain,0.012021792121231445,0.023351769894361385,0.049062274396419414,0.007760455831885227,0.009438924491405376,0.00035091751487914546,0.08315592259168625,0.017906440421938785,0.022923672571778186,0.012304916977882163,0.0013400105526669703,0.001620436436496564,0.1551291465759277,1.973755381357023e-09,0.18265211582183816,1.658928425740669e-07
CN(C)C(=O)Nc1ccccc1,0.07609960324417561,16,Uncertain,0.09203775972127903,0.03647344186902035,0.10588880628347375,0.02539149485528458,0.02345385029911984,0.002613802207633853,0.13727621734142303,0.03505180776119221,0.044603750109672435,0.08707385510206223,0.010153222829103359,0.016102727502584346,0.5382405757904053,1.3636801687866296e-09,0.06182056665420521,0.0014117722166702151
CCCOCC,0.06415898010345691,15,Uncertain,0.008395868353545555,0.01715918071568001,0.0392448790371418,0.0053430055268107735,0.006080229766666778,0.0001908846024889499,0.06972667574882496,0.012971965596079826,0.018700143322348373,0.008321204222738632,0.0007820732425898314,0.0009486866183577858,0.8372569680213928,0.0,0.000946901855058746,0.0004750150255857788
CC(C)O,0.06943980575603252,15,Uncertain,0.010351457633077987,0.022139882668852806,0.04683813452720642,0.007062654942273983,0.008843550458550453,0.00030522074666794463,0.07997506111860264,0.017144156619906425,0.021513797342777252,0.010874629952013382,0.0011653422843663774,0.0013986550038680434,0.8788231015205383,0.0,0.004601247143000253,1.3481804561621402e-10
Cc1ccc2ccccc2c1,0.08067720845429946,16,Uncertain,0.24058085680007923,0.05120938643813122,0.1381959468126296,0.05116245150566101,0.04474664106965065,0.006845138035714626,0.17579932510852803,0.0566728115081786,0.06714358925819375,0.2592739760875702,0.03191165626049042,0.05152861028909683,0.08154983520507808,1.7655563055996026e-07,0.017735609784722217,0.016479324549436347
ClC(Br)Br,0.0666839903389425,16,Uncertain,0.008752431720495224,0.0003131392295472324,0.2568955719470978,0.0017464590491725884,2.657881486811675e-05,0.010271915234625228,0.089715376496315,0.004508157726377249,0.013919000513851643,0.0028618089854716144,0.003847885411232599,0.0024691747967151567,0.670256519317627,1.8064580217469484e-05,0.0013417421141638242,1.9485302260591197e-08
CCC(C(CC)c1ccc(O)cc1)c2ccc(O)cc2,0.06328110199001447,16,Uncertain,0.11479872465133656,0.04716980084776856,0.11155591905117024,0.0343688279390334,0.03526962548494317,0.0036808415316044174,0.150947704911232,0.04762917011976242,0.05195184424519517,0.127910777926445,0.015967572107911,0.023137008771300205,0.22324466705322255,0.019465470686554798,0.0053663537837563835,3.3322728995699435e-05
CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC,0.040163952672555674,16,Uncertain,0.014489240013062843,0.009656927548348793,0.0640687271952628,0.004593305755406618,0.0030803598929195486,0.00033436363446515127,0.07585434615612019,0.009315387345850357,0.01603042334318161,0.009316266514360794,0.0009704846888779484,0.0016056873137130223,0.4135631561279296,0.0012714132899418473,0.018473153933882602,7.567058091240142e-12
ClCc1ccccc1,0.07752385094733122,16,Uncertain,0.11218546330928802,0.027850082144140975,0.11251045763492584,0.025118447840213554,0.018116623163223156,0.003274685237556585,0.13041482865810383,0.032142966985702404,0.041830137372016796,0.10167735815048196,0.012206659652292617,0.01946624182164658,0.46097083091735835,1.859060176911953e-07,0.12126132100820541,0.02135532535612583
C/C=C/C=O,0.07598021334660152,15,Uncertain,0.021706487983464973,0.025881126523017772,0.0658651739358902,0.010284089483320602,0.01084859576076258,0.0006330542382784188,0.09665332734584797,0.01948934607207764,0.028086094185709842,0.017817461863160022,0.0020664434414355837,0.0029397436883300543,0.9037272214889527,3.1530333899354446e-14,0.009678764268755802,6.4832665884750895e-06
CON(C)C(=O)Nc1ccc(Br)c(Cl)c1,0.10165355632343553,16,Uncertain,0.10129425674676884,0.015067091211676376,0.166005179286003,0.02306954003870476,0.007605288177728653,0.005076771602034347,0.15037445724010456,0.030191700905561447,0.0527786687016486,0.08542928099632263,0.01712094247341145,0.022187959402799606,0.3739344120025635,0.0017550309421493493,0.5679947137832642,0.006571607664227375
Cc1c2ccccc2c(C)c3ccccc13,0.07299240046236469,16,Uncertain,0.23354381322860696,0.05337151885032643,0.13618455827236153,0.05106050521135319,0.04681216552853584,0.006837842054664978,0.17359092831611622,0.05737929046154022,0.06529611349105824,0.2498759627342224,0.031014472246170044,0.049944326281547435,0.0,1.0744628298198222e-07,0.006032049190253019,0.006934754084795602
CCCCCC(=O)OC,0.048145569081428446,16,Uncertain,0.012753369286656158,0.0210526194423436,0.04985777288675297,0.00721962982788682,0.00817807763814915,0.0003324323915876448,0.08077067136764515,0.015830734744668007,0.022124687209725158,0.011730298399925232,0.001229260116815345,0.001593086402863153,0.5354566097259521,2.1944335237833457e-11,0.0021997597068548203,9.613308549205613e-08
CN(C)C(=O)Nc1ccc(c(Cl)c1)n2nc(oc2=O)C(C)(C)C,0.050097616247785394,16,Uncertain,0.11038735508918762,0.03759056702256203,0.12704557180404663,0.03102884814143181,0.02585318498313416,0.003952195402234571,0.15297642350196816,0.04258003085851658,0.05111264809966076,0.11296132951974858,0.01536362338811137,0.02293558232486237,0.06681804656982426,3.20012986776419e-06,0.0009105927310881778,4.266039832145907e-05
CC(=O)Nc1ccc(F)cc1,0.09166559626910001,16,Uncertain,0.13751423358917214,0.03876475617289543,0.12486074119806279,0.032735805958509445,0.027667099609971046,0.003938074689358362,0.15302689373493183,0.04104600101709366,0.052434742450714,0.13334979116916634,0.01622972451150395,0.02640002593398083,0.5693889141082764,1.3505572660221787e-08,0.0015881875297053538,0.10770453512668599
CCc1cccc(CC)c1N(COC)C(=O)CCl ,0.050434551118814765,16,Uncertain,0.03400777280330636,0.025078432634472847,0.07222635298967361,0.012799009680747764,0.01227977406233538,0.0009486463968642056,0.0997616797685622,0.02199556492269017,0.029090385884046444,0.0299630258232354,0.0034118201583621666,0.0048269531689584255,0.181950855255127,0.2739293873310088,0.004560875706374645,0.00012228131527081132
C1CCC=CC1,0.10298718327634182,16,Uncertain,0.03392253071069695,0.08456846326589584,0.08958956599235524,0.03010428324341763,0.06031300500035275,0.0025161292869595453,0.15183205902576447,0.07424244284629822,0.047410305589437374,0.049507640302181244,0.008800668641924747,0.008633432909846195,0.5042170524597168,2.0650384158216184e-07,0.5019211769104004,0.0002159697323803611
CC12CC(O)C3C(CCC4=CC(=O)CCC34C)C2CCC1(O)C(=O)CO,0.08501302766136293,16,Uncertain,0.05550805479288101,0.12840192019939423,0.13093794882297494,0.04879828169941902,0.11135989427566517,0.006490751169621833,0.19478414952754963,0.11656980961561203,0.05966244265437115,0.08344177901744843,0.01911816745996464,0.019351551309227832,0.3688991069793701,0.016754750162363052,0.0001294290559599176,4.0583998384136066e-07
c1cncnc1,0.13284991292695014,15,Uncertain,0.279150128364563,0.03727895766496636,0.14500990509986855,0.04639303684234597,0.032600704580545425,0.006525159347802401,0.17141668498516083,0.04720555618405342,0.0634203553199768,0.2975838482379912,0.03335525095462777,0.058963455259799846,0.8916121125221252,0.013578885234892146,1.573297936374729e-06,0.0015029929345472537
Clc1ccc(cc1)N(=O)=O,0.09947184441452248,16,Uncertain,0.23253899812698364,0.024729980155825615,0.16847975552082062,0.036446232348680385,0.018164126202463993,0.006565076299011596,0.16831305623054504,0.03724093735218037,0.05792632699012734,0.217252716422081,0.027872798964381218,0.04918958991765965,0.3589030265808104,1.1731925297908674e-07,0.1879209280014038,5.844200131832622e-06
CCC(=O)OC,0.07297995611351168,15,Uncertain,0.013551286421716213,0.01848606765270222,0.05005391687154759,0.006590721663087606,0.006838807836174854,0.0003040822921319686,0.07741822302341461,0.013566710986196773,0.021172260865569004,0.011007518507540226,0.00109642173629243,0.0015355744399130344,0.9460525155067444,1.005039280244091e-06,4.17578075939673e-06,9.193116490280318e-09
Clc1ccccc1N(=O)=O,0.10351076423858671,16,Uncertain,0.2227889448404312,0.025437811389565357,0.1614992171525954,0.03545299544930436,0.018725477159023174,0.006182818673550972,0.16394712030887604,0.036767732352018245,0.055470839142799155,0.20898006856441476,0.02592351473867882,0.04630408436059941,0.4361484527587891,1.1273059641325744e-07,0.21253809332847584,4.9448676691099536e-06
CCCCN(C)C(=O)Nc1ccc(Cl)c(Cl)c1,0.04273916672278369,16,Uncertain,0.07553206384181954,0.025794126093387604,0.11305096745491017,0.021851155906915554,0.01487715821713198,0.0025853088591245577,0.133723422884941,0.031620915979146846,0.04390495270490635,0.07223357260227203,0.009713102132081763,0.014089386910200008,0.09540338516235347,7.246240496527889e-09,0.023353397846221813,0.006093743722885847
CN1CC(O)N(C1=O)c2nnc(s2)C(C)(C)C,0.07710930221219589,16,Uncertain,0.0652199536561966,0.05467776209115982,0.11915143579244603,0.031072501093148963,0.03807415813207615,0.0038684578612445675,0.1544104367494582,0.05573595315217961,0.04793126508593537,0.07485362887382496,0.012500027194618957,0.015857230871915817,0.5586679458618165,0.0004410659021232277,0.001284732366911956,2.280710077684489e-06
O=N(=O)c1ccccc1,0.09906462669499688,16,Uncertain,0.2129308134317398,0.03216030076146126,0.14161674678325642,0.035469692200422176,0.02481810189783562,0.005037856753915437,0.16005854308605183,0.03756936267018296,0.052370306104421616,0.2023816406726836,0.022052928805351146,0.040721334517001995,0.6006422996520996,3.7202462976893e-07,0.01713164709508397,7.208066381281242e-05
